1,235,-29
1,236,74
1,237,71
1,238,91
1,239,57
1,240,-58
1,241,-85
1,242,18
1,243,-97
1,244,-16
1,245,-51
1,246,-67
1,247,-66
1,248,-37
1,249,-88
1,250,6
1,251,-74
1,252,99
1,253,68
1,254,-59
1,255,56
1,256,43
1,257,80
1,258,-55
1,259,96
1,260,-64
1,261,3
1,262,87
1,263,42
1,264,48
1,265,-67
1,266,-92
1,267,53
1,268,-24
1,269,45
1,270,-100
1,271,-78
1,272,-68
1,273,74
1,274,-6
1,275,21
1,276,-80
1,277,-40
1,278,-74
1,279,90
1,280,1
1,281,79
1,282,91
1,283,41
1,284,0
1,285,74
1,286,-94
1,287,-25
1,288,55
1,289,30
1,290,49
1,291,-16
1,292,90
1,293,-72
1,294,47
1,295,-34
1,296,4
1,297,60
1,298,-7
1,299,-53
2,0,2
2,1,-60
2,2,22
2,3,36
2,4,75
2,5,81
2,6,-78
2,7,92
2,8,48
2,9,59
2,10,8
2,11,53
2,12,-68
2,13,87
2,14,36
2,15,-20
2,16,-31
2,17,73
2,18,-94
2,19,27
2,20,-94
2,21,20
2,22,96
2,23,60
2,24,13
2,25,37
2,26,3
2,27,-73
2,28,74
2,29,-55
2,30,-79
2,31,-80
2,32,10
2,33,83
2,34,-69
2,35,59
2,36,14
2,37,63
2,38,58
2,39,-31
2,40,-47
2,41,-80
2,42,-66
2,43,-78
2,44,69
2,45,-77
2,46,-7
2,47,-27
2,48,-32
2,49,26
2,50,24
2,51,69
2,52,57
2,53,98
2,54,33
2,55,99
2,56,-49
2,57,-19
2,58,53
2,59,-1
2,60,-60
2,61,95
2,62,81
2,63,-41
2,64,-24
2,65,82
2,66,51
2,67,18
2,68,-6
2,69,26
2,70,67
2,71,91
2,72,61
2,73,-62
2,74,21
2,75,-100
2,76,22
2,77,-81
2,78,10
2,79,52
2,80,33
2,81,15
2,82,-7
2,83,19
2,84,12
2,85,-98
2,86,63
2,87,-31
2,88,65
2,89,-36
2,90,-18
2,91,-63
2,92,-73
2,93,74
2,94,-54
2,95,-91
2,96,-13
2,97,99
2,98,32
2,99,40
2,100,-15
2,101,-67
2,102,52
2,103,50
2,104,11
2,105,-16
2,106,-98
2,107,-93
2,108,73
2,109,89
2,110,66
2,111,-50
2,112,-79
2,113,-56
2,114,50
2,115,76
2,116,-21
2,117,23
2,118,78
2,119,-73
2,120,-2
2,121,5
2,122,-72
2,123,86
2,124,1
2,125,97
2,126,-23
2,127,55
2,128,9
2,129,74
2,130,-97
2,131,29
2,132,9
2,133,-37
2,134,-72
2,135,-12
2,136,-6
2,137,74
2,138,-86
2,139,65
2,140,-4
2,141,76
2,142,99
2,143,-61
2,144,43
2,145,1
2,146,7
2,147,-67
2,148,26
2,149,33
2,150,2
2,151,-14
2,152,80
2,153,13
2,154,48
2,155,-2
2,156,56
2,157,-99
2,158,-4
2,159,-75
2,160,-57
2,161,-83
2,162,-3
2,163,-71
2,164,7
2,165,-78
2,166,-53
2,167,82
2,168,26
2,169,-78
2,170,-61
2,171,-37
2,172,-29
2,173,41
2,174,23
2,175,9
2,176,-23
2,177,-99
2,178,21
2,179,-97
2,180,-1
2,181,-92
2,182,-85
2,183,-5
2,184,59
2,185,-74
2,186,-86
2,187,-33
2,188,-76
2,189,-86
2,190,-89
2,191,-30
2,192,51
2,193,-31
2,194,11
2,195,68
2,196,-41
2,197,-70
2,198,48
2,199,-41
2,200,-26
2,201,-87
2,202,1
2,203,-19
2,204,-87
2,205,51
2,206,99
2,207,-76
2,208,8
2,209,7
2,210,55
2,211,-13
2,212,-83
2,213,-44
2,214,-3
2,215,69
2,216,-34
2,217,39
2,218,63
2,219,-32
2,220,-18
2,221,-25
2,222,-10
2,223,-84
2,224,70
2,225,-9
2,226,-61
2,227,-79
2,228,91
2,229,37
2,230,4
2,231,33
2,232,-84
2,233,-25
2,234,90
2,235,97
2,236,77
2,237,-21
2,238,95
2,239,52
2,240,-68
2,241,-100
2,242,-22
2,243,27
2,244,44
2,245,70
2,246,85
2,247,46
2,248,-47
2,249,13
2,250,-18
2,251,-17
2,252,-100
2,253,43
2,254,51
2,255,91
2,256,85
2,257,51
2,258,85
2,259,0
2,260,91
2,261,68
2,262,60
2,263,85
2,264,24
2,265,83
2,266,-6
2,267,-86
2,268,-36
2,269,12
2,270,39
2,271,62
2,272,-64
2,273,-71
2,274,-90
2,275,87
2,276,-69
2,277,-99
2,278,37
2,279,23
2,280,73
2,281,-79
2,282,-28
2,283,17
2,284,-46
2,285,86
2,286,-71
2,287,80
2,288,-12
2,289,-80
2,290,-19
2,291,-81
2,292,12
2,293,66
2,294,-66
2,295,-72
2,296,9
2,297,-45
2,298,15
2,299,82
3,0,80
3,1,75
3,2,-34
3,3,82
3,4,-69
3,5,-43
3,6,-23
3,7,-32
3,8,-73
3,9,-29
3,10,8
3,11,-41
3,12,-88
3,13,-83
3,14,78
3,15,-51
3,16,-58
3,17,-16
3,18,-55
3,19,-77
3,20,-96
3,21,57
3,22,-58
3,23,-48
3,24,51
3,25,2
3,26,41
3,27,63
3,28,53
3,29,-88
3,30,-80
3,31,-11
3,32,-3
3,33,-61
3,34,-58
3,35,-42
3,36,-52
3,37,74
3,38,46
3,39,39
3,40,-65
3,41,21
3,42,-7
3,43,7
3,44,-68
3,45,7
3,46,26
3,47,-14
3,48,-39
3,49,68
3,50,-82
3,51,0
3,52,-70
3,53,-51
3,54,69
3,55,2
3,56,-84
3,57,95
3,58,-95
3,59,-41
3,60,-82
3,61,85
3,62,-61
3,63,23
3,64,-56
3,65,-59
3,66,-31
3,67,51
3,68,49
3,69,-48
3,70,-23
3,71,51
3,72,52
3,73,44
3,74,22
3,75,14
3,76,9
3,77,62
3,78,-45
3,79,-73
3,80,93
3,81,-67
3,82,-36
3,83,10
3,84,27
3,85,30
3,86,86
3,87,-45
3,88,-79
3,89,69
3,90,31
3,91,-1
3,92,17
3,93,-89
3,94,-64
3,95,-60
3,96,-43
3,97,-38
3,98,-30
3,99,32
3,100,-10
3,101,-12
3,102,-84
3,103,55
3,104,18
3,105,54
3,106,80
3,107,-75
3,108,76
3,109,-8
3,110,-41
3,111,-74
3,112,-20
3,113,24
3,114,-63
3,115,-21
3,116,36
3,117,-69
3,118,-100
3,119,-92
3,120,-51
3,121,98
3,122,64
3,123,8
3,124,33
3,125,64
3,126,25
3,127,-62
3,128,31
3,129,76
3,130,64
3,131,37
3,132,12
3,133,-2
3,134,-93
3,135,-78
3,136,12
3,137,-30
3,138,16
3,139,90
3,140,-35
3,141,-63
3,142,47
3,143,58
3,144,57
3,145,75
3,146,-91
3,147,87
3,148,-20
3,149,36
3,150,6
3,151,-43
3,152,59
3,153,-13
3,154,43
3,155,9
3,156,-89
3,157,62
3,158,6
3,159,74
3,160,44
3,161,-72
3,162,-44
3,163,-65
3,164,95
3,165,-94
3,166,46
3,167,-73
3,168,4
3,169,48
3,170,-96
3,171,8
3,172,76
3,173,28
3,174,91
3,175,55
3,176,20
3,177,-57
3,178,17
3,179,75
3,180,39
3,181,-83
3,182,16
3,183,-56
3,184,-50
3,185,-96
3,186,58
3,187,93
3,188,-56
3,189,-42
3,190,29
3,191,-19
3,192,83
3,193,-66
3,194,71
3,195,52
3,196,-85
3,197,-43
3,198,-60
3,199,-57
3,200,9
3,201,47
3,202,-42
3,203,95
3,204,16
3,205,-69
3,206,-17
3,207,91
3,208,-62
3,209,42
3,210,45
3,211,98
3,212,94
3,213,99
3,214,-72
3,215,99
3,216,28
3,217,6
3,218,17
3,219,-56
3,220,-35
3,221,-67
3,222,48
3,223,75
3,224,60
3,225,19
3,226,2
3,227,84
3,228,-61
3,229,98
3,230,-86
3,231,57
3,232,-57
3,233,14
3,234,82
3,235,-84
3,236,4
3,237,66
3,238,-53
3,239,-16
3,240,30
3,241,64
3,242,-84
3,243,-20
3,244,92
3,245,-76
3,246,-85
3,247,82
3,248,-42
3,249,1
3,250,-69
3,251,90
3,252,-49
3,253,-76
3,254,40
3,255,6
3,256,-21
3,257,13
3,258,4
3,259,-17
3,260,-73
3,261,87
3,262,-93
3,263,58
3,264,5
3,265,-39
3,266,61
3,267,0
3,268,69
3,269,96
3,270,-10
3,271,0
3,272,-64
3,273,-70
3,274,60
3,275,-5
3,276,-20
3,277,70
3,278,-78
3,279,72
3,280,-60
3,281,20
3,282,-20
3,283,11
3,284,-83
3,285,41
3,286,43
3,287,24
3,288,-77
3,289,94
3,290,40
3,291,-62
3,292,-80
3,293,-40
3,294,46
3,295,-73
3,296,-32
3,297,35
3,298,42
3,299,45
4,0,-81
4,1,72
4,2,-42
4,3,53
4,4,93
4,5,65
4,6,33
4,7,-98
4,8,48
4,9,-11
4,10,-52
4,11,-79
4,12,-17
4,13,72
4,14,-71
4,15,59
4,16,11
4,17,-99
4,18,75
4,19,3
4,20,-62
4,21,1
4,22,-71
4,23,59
4,24,-74
4,25,-89
4,26,73
4,27,-22
4,28,87
4,29,-2
4,30,-51
4,31,94
4,32,-22
4,33,-32
4,34,-9
4,35,67
4,36,37
4,37,73
4,38,30
4,39,77
4,40,-62
4,41,-1
4,42,71
4,43,-35
4,44,81
4,45,84
4,46,65
4,47,57
4,48,-31
4,49,48
4,50,-43
4,51,-17
4,52,40
4,53,-26
4,54,-33
4,55,80
4,56,61
4,57,86
4,58,-43
4,59,65
4,60,21
4,61,39
4,62,-45
4,63,41
4,64,-12
4,65,-82
4,66,23
4,67,20
4,68,-19
4,69,-25
4,70,27
4,71,-34
4,72,81
4,73,-28
4,74,-8
4,75,-73
4,76,28
4,77,39
4,78,-33
4,79,90
4,80,88
4,81,30
4,82,33
4,83,28
4,84,30
4,85,78
4,86,-98
4,87,19
4,88,36
4,89,45
4,90,-4
4,91,-75
4,92,49
4,93,92
4,94,-18
4,95,-31
4,96,53
4,97,-39
4,98,-32
4,99,27
4,100,-86
4,101,47
4,102,-53
4,103,55
4,104,84
4,105,64
4,106,-50
4,107,-28
4,108,-81
4,109,34
4,110,78
4,111,-43
4,112,-92
4,113,-68
4,114,92
4,115,35
4,116,-51
4,117,18
4,118,-53
4,119,-38
4,120,24
4,121,-12
4,122,-4
4,123,19
4,124,20
4,125,-26
4,126,-18
4,127,-15
4,128,-92
4,129,37
4,130,48
4,131,-81
4,132,39
4,133,77
4,134,-95
4,135,44
4,136,-44
4,137,-32
4,138,-22
4,139,11
4,140,78
4,141,-34
4,142,30
4,143,75
4,144,-5
4,145,-29
4,146,33
4,147,-96
4,148,10
4,149,-85
4,150,-48
4,151,-84
4,152,-62
4,153,32
4,154,-13
4,155,-10
4,156,-76
4,157,-80
4,158,9
4,159,35
4,160,73
4,161,-67
4,162,-66
4,163,-75
4,164,-1
4,165,-66
4,166,80
4,167,-86
4,168,-34
4,169,68
4,170,36
4,171,63
4,172,79
4,173,6
4,174,19
4,175,85
4,176,-91
4,177,57
4,178,24
4,179,85
4,180,-26
4,181,86
4,182,10
4,183,58
4,184,-25
4,185,52
4,186,66
4,187,-45
4,188,57
4,189,-98
4,190,-70
4,191,27
4,192,-55
4,193,62
4,194,19
4,195,-8
4,196,40
4,197,-71
4,198,97
4,199,38
4,200,-90
4,201,-33
4,202,49
4,203,-3
4,204,-32
4,205,-70
4,206,-9
4,207,58
4,208,-14
4,209,-98
4,210,62
4,211,-16
4,212,-41
4,213,-16
4,214,-91
4,215,54
4,216,0
4,217,39
4,218,-14
4,219,-15
4,220,-14
4,221,42
4,222,53
4,223,55
4,224,40
4,225,-2
4,226,-57
4,227,-63
4,228,-97
4,229,-54
4,230,-93
4,231,-3
4,232,93
4,233,-93
4,234,-10
4,235,-26
4,236,-42
4,237,-42
4,238,-84
4,239,21
4,240,57
4,241,-50
4,242,-44
4,243,19
4,244,37
4,245,-67
4,246,21
4,247,42
4,248,-15
4,249,52
4,250,41
4,251,52
4,252,8
4,253,80
4,254,-84
4,255,6
4,256,-35
4,257,-8
4,258,-16
4,259,-53
4,260,29
4,261,24
4,262,90
4,263,-49
4,264,-5
4,265,-29
4,266,-1
4,267,80
4,268,-74
4,269,-44
4,270,5
4,271,50
4,272,88
4,273,-89
4,274,-31
4,275,70
4,276,51
4,277,0
4,278,-44
4,279,-76
4,280,-81
4,281,74
4,282,72
4,283,33
4,284,18
4,285,58
4,286,-4
4,287,11
4,288,21
4,289,60
4,290,12
4,291,-35
4,292,16
4,293,29
4,294,72
4,295,41
4,296,-98
4,297,24
4,298,-89
4,299,78
5,0,-28
5,1,-97
5,2,32
5,3,-48
5,4,-32
5,5,-25
5,6,72
5,7,38
5,8,-9
5,9,25
5,10,-74
5,11,-98
5,12,-80
5,13,38
5,14,-73
5,15,56
5,16,-20
5,17,12
5,18,27
5,19,-57
5,20,56
5,21,-33
5,22,51
5,23,8
5,24,51
5,25,41
5,26,19
5,27,-75
5,28,-98
5,29,38
5,30,74
5,31,77
5,32,-95
5,33,-49
5,34,-68
5,35,44
5,36,-61
5,37,45
5,38,-57
5,39,10
5,40,-97
5,41,-1
5,42,-44
5,43,-22
5,44,76
5,45,68
5,46,-11
5,47,60
5,48,91
5,49,-73
5,50,-7
5,51,79
5,52,73
5,53,-9
5,54,8
5,55,87
5,56,67
5,57,-3
5,58,-91
5,59,81
5,60,-52
5,61,-22
5,62,71
5,63,-73
5,64,66
5,65,-75
5,66,7
5,67,28
5,68,-15
5,69,-14
5,70,35
5,71,61
5,72,24
5,73,15
5,74,42
5,75,-35
5,76,39
5,77,85
5,78,45
5,79,-42
5,80,88
5,81,-94
5,82,69
5,83,93
5,84,-2
5,85,73
5,86,86
5,87,75
5,88,-24
5,89,-33
5,90,50
5,91,14
5,92,45
5,93,48
5,94,2
5,95,24
5,96,41
5,97,-24
5,98,-51
5,99,-17
5,100,-93
5,101,31
5,102,-31
5,103,-77
5,104,23
5,105,-77
5,106,76
5,107,-81
5,108,40
5,109,17
5,110,-3
5,111,-29
5,112,85
5,113,61
5,114,-54
5,115,-96
5,116,43
5,117,54
5,118,69
5,119,87
5,120,5
5,121,58
5,122,41
5,123,-6
5,124,18
5,125,-2
5,126,15
5,127,42
5,128,-81
5,129,13
5,130,85
5,131,55
5,132,1
5,133,-74
5,134,-100
5,135,39
5,136,-42
5,137,22
5,138,-1
5,139,25
5,140,-6
5,141,51
5,142,-17
5,143,50
5,144,-98
5,145,43
5,146,-54
5,147,-35
5,148,-64
5,149,30
5,150,-40
5,151,24
5,152,39
5,153,-9
5,154,88
5,155,-89
5,156,21
5,157,49
5,158,46
5,159,-89
5,160,11
5,161,-51
5,162,50
5,163,36
5,164,-84
5,165,-99
5,166,-64
5,167,88
5,168,-26
5,169,96
5,170,61
5,171,-5
5,172,37
5,173,-24
5,174,29
5,175,-78
5,176,30
5,177,-16
5,178,30
5,179,-22
5,180,-38
5,181,-27
5,182,-54
5,183,80
5,184,-85
5,185,57
5,186,-88
5,187,92
5,188,95
5,189,87
5,190,34
5,191,83
5,192,-51
5,193,-71
5,194,-62
5,195,25
5,196,-38
5,197,54
5,198,12
5,199,-11
5,200,-18
5,201,-87
5,202,82
5,203,15
5,204,-61
5,205,-43
5,206,-70
5,207,34
5,208,-4
5,209,-28
5,210,-35
5,211,85
5,212,23
5,213,25
5,214,98
5,215,-32
5,216,-3
5,217,87
5,218,-95
5,219,72
5,220,75
5,221,18
5,222,0
5,223,18
5,224,-60
5,225,90
5,226,-99
5,227,19
5,228,-42
5,229,-64
5,230,-57
5,231,-59
5,232,6
5,233,71
5,234,-36
5,235,-37
5,236,-97
5,237,64
5,238,-71
5,239,73
5,240,57
5,241,85
5,242,56
5,243,9
5,244,-34
5,245,-51
5,246,30
5,247,-26
5,248,2
5,249,9
5,250,64
5,251,8
5,252,11
5,253,-23
5,254,5
5,255,67
5,256,54
5,257,-13
5,258,62
5,259,86
5,260,-82
5,261,30
5,262,18
5,263,-83
5,264,-6
5,265,-86
5,266,-54
5,267,53
5,268,-60
5,269,8
5,270,21
5,271,-20
5,272,40
5,273,45
5,274,-15
5,275,-64
5,276,-56
5,277,38
5,278,11
5,279,40
5,280,-46
5,281,-1
5,282,-12
5,283,-45
5,284,-82
5,285,28
5,286,-23
5,287,29
5,288,32
5,289,12
5,290,-94
5,291,54
5,292,58
5,293,84
5,294,9
5,295,-4
5,296,61
5,297,33
5,298,81
5,299,-98
6,0,-90
6,1,-80
6,2,87
6,3,5
6,4,-39
6,5,-77
6,6,74
6,7,-35
6,8,-46
6,9,-65
6,10,57
6,11,-41
6,12,86
6,13,-74
6,14,-94
6,15,-100
6,16,67
6,17,-30
6,18,44
6,19,-81
6,20,-70
6,21,-69
6,22,94
6,23,20
6,24,44
6,25,-58
6,26,-70
6,27,-92
6,28,23
6,29,88
6,30,26
6,31,59
6,32,-13
6,33,36
6,34,-7
6,35,-80
6,36,15
6,37,50
6,38,-73
6,39,9
6,40,97
6,41,88
6,42,47
6,43,-86
6,44,-51
6,45,-44
6,46,-10
6,47,-66
6,48,48
6,49,86
6,50,3
6,51,79
6,52,39
6,53,96
6,54,-36
6,55,68
6,56,76
6,57,55
6,58,-98
6,59,-5
6,60,-40
6,61,13
6,62,1
6,63,39
6,64,-47
6,65,-95
6,66,-65
6,67,17
6,68,-16
6,69,-50
6,70,-11
6,71,-98
6,72,-55
6,73,-47
6,74,-35
6,75,36
6,76,-63
6,77,68
6,78,13
6,79,79
6,80,-20
6,81,25
6,82,6
6,83,-60
6,84,-41
6,85,78
6,86,-48
6,87,22
6,88,19
6,89,30
6,90,47
6,91,12
6,92,16
6,93,-79
6,94,-58
6,95,76
6,96,56
6,97,-25
6,98,62
6,99,-44
6,100,58
6,101,19
6,102,81
6,103,-62
6,104,-13
6,105,-61
6,106,14
6,107,2
6,108,-21
6,109,92
6,110,-79
6,111,41
6,112,-87
6,113,18
6,114,13
6,115,86
6,116,94
6,117,97
6,118,-56
6,119,-26
6,120,-90
6,121,-35
6,122,-41
6,123,-44
6,124,-37
6,125,-13
6,126,-77
6,127,-4
6,128,45
6,129,3
6,130,-80
6,131,-35
6,132,14
6,133,-46
6,134,90
6,135,95
6,136,-27
6,137,-58
6,138,41
6,139,-23
6,140,53
6,141,-90
6,142,-12
6,143,58
6,144,58
6,145,-58
6,146,-1
6,147,-12
6,148,58
6,149,-14
6,150,69
6,151,41
6,152,-51
6,153,-84
6,154,-31
6,155,-96
6,156,-18
6,157,1
6,158,70
6,159,-25
6,160,91
6,161,62
6,162,-86
6,163,-45
6,164,-1
6,165,-31
6,166,-90
6,167,57
6,168,18
6,169,-34
6,170,-92
6,171,42
6,172,-94
6,173,31
6,174,-69
6,175,-89
6,176,-5
6,177,57
6,178,54
6,179,13
6,180,-93
6,181,-74
6,182,-22
6,183,97
6,184,76
6,185,22
6,186,-50
6,187,60
6,188,16
6,189,51
6,190,-78
6,191,-77
6,192,-39
6,193,-60
6,194,-70
6,195,6
6,196,-98
6,197,10
6,198,-16
6,199,-81
6,200,55
6,201,64
6,202,-96
6,203,43
6,204,-78
6,205,-5
6,206,-7
6,207,-95
6,208,-39
6,209,34
6,210,89
6,211,-83
6,212,-60
6,213,-55
6,214,-22
6,215,30
6,216,78
6,217,-94
6,218,-6
6,219,-100
6,220,-31
6,221,-37
6,222,-71
6,223,-34
6,224,-23
6,225,-50
6,226,-96
6,227,16
6,228,-58
6,229,19
6,230,-78
6,231,83
6,232,54
6,233,31
6,234,-32
6,235,-22
6,236,60
6,237,98
6,238,-13
6,239,-17
6,240,4
6,241,-12
6,242,47
6,243,-10
6,244,-66
6,245,-53
6,246,-28
6,247,-8
6,248,44
6,249,17
6,250,34
6,251,-53
6,252,-24
6,253,-61
6,254,-67
6,255,38
6,256,-85
6,257,6
6,258,46
6,259,-92
6,260,-72
6,261,29
6,262,67
6,263,-45
6,264,-94
6,265,-44
6,266,-65
6,267,-78
6,268,-1
6,269,-6
6,270,55
6,271,26
6,272,-21
6,273,-12
6,274,63
6,275,-92
6,276,94
6,277,-41
6,278,82
6,279,-91
6,280,63
6,281,25
6,282,28
6,283,-36
6,284,-28
6,285,-74
6,286,58
6,287,-34
6,288,-58
6,289,-68
6,290,33
6,291,-75
6,292,9
6,293,13
6,294,70
6,295,79
6,296,-77
6,297,47
6,298,79
6,299,-49
7,0,69
7,1,81
7,2,-24
7,3,91
7,4,-19
7,5,56
7,6,-72
7,7,-60
7,8,81
7,9,-54
7,10,43
7,11,-33
7,12,-47
7,13,71
7,14,91
7,15,-47
7,16,-90
7,17,-100
7,18,16
7,19,74
7,20,-9
7,21,-29
7,22,-95
7,23,-9
7,24,80
7,25,-86
7,26,-62
7,27,-49
7,28,-54
7,29,96
7,30,-34
7,31,-61
7,32,-41
7,33,-42
7,34,-40
7,35,77
7,36,-72
7,37,-77
7,38,78
7,39,-20
7,40,3
7,41,59
7,42,-48
7,43,-1
7,44,-31
7,45,24
7,46,-79
7,47,43
7,48,0
7,49,69
7,50,-73
7,51,99
7,52,0
7,53,5
