1,27313,164
1,49200,-196
1,47280,44
1,8591,-4
1,26669,92
1,22842,56
1,37030,-8
1,19971,-200
1,46810,-194
1,21496,-194
1,4977,-52
1,38360,-194
1,37563,12
1,27233,86
1,26815,-40
1,27396,-10
1,33005,136
1,36541,-134
1,44886,-200
1,49969,-74
1,8724,94
1,20309,-156
1,41645,198
1,35473,-174
1,25154,-124
1,46306,-108
1,36758,26
1,2482,-122
1,27078,146
1,32537,126
1,3199,136
1,45698,172
1,6135,-170
1,37291,52
1,21905,-132
1,6565,112
1,29108,-82
1,3663,-36
1,2330,116
1,29081,88
1,41280,106
1,23967,32
1,19358,88
1,10609,174
1,7590,188
1,3708,-166
1,11861,42
1,32668,160
1,23924,174
1,31717,146
1,42136,162
1,8152,-76
1,46097,106
1,5733,-132
1,9286,166
1,7018,124
1,12133,64
1,33183,-16
1,14393,-100
1,21934,-24
1,11394,118
1,41577,32
1,10834,-126
1,12338,-152
1,8124,-12
1,49622,54
1,33577,-152
1,44890,-54
1,36338,-32
1,206,40
1,6234,198
1,26483,-122
1,170,194
1,1424,196
1,29862,-142
1,47758,-100
1,49572,14
1,33165,102
1,11451,-186
1,23816,-186
1,13399,174
1,35125,116
1,29387,-112
1,47237,24
1,14071,-76
1,16115,8
1,8472,-66
1,37065,58
1,4587,8
1,1995,-158
1,37162,124
1,8640,-124
1,27739,-10
1,48777,-88
1,8013,-64
1,41811,116
1,49224,148
1,15159,-22
1,33220,-28
1,16236,-168
1,3865,16
1,24775,188
1,23352,22
1,6120,-64
1,25751,172
1,19496,-24
1,12659,112
1,10233,140
1,12765,-4
1,4154,24
1,35364,72
1,31997,-182
1,8906,170
1,47520,-44
1,10479,12
1,22912,-162
1,31912,22
1,42416,162
1,8088,34
1,18133,46
1,18733,-164
1,3949,-4
1,14939,-130
1,40463,160
1,14041,-86
1,43650,128
1,30714,-142
1,18786,-38
1,33409,-144
1,12921,-24
1,39094,174
1,15485,-130
1,16494,-94
1,3458,120
1,28394,-66
1,39076,-102
1,44996,-152
1,42524,132
1,40151,-184
1,10343,36
1,29076,58
1,44197,-122
1,42555,104
1,39980,130
1,38028,20
1,48160,104
1,13094,-104
1,45599,180
1,13981,-88
1,46818,186
1,32563,-54
1,2461,12
1,46683,60
1,41791,108
1,18167,-142
1,8162,54
1,23377,90
1,26271,-148
1,13343,-80
1,48103,-76
1,45447,54
1,18656,-36
1,17911,-86
1,48908,88
1,41943,-194
1,48061,96
1,36395,-86
1,10749,-180
1,43057,-42
1,21867,-166
1,49960,-168
1,710,46
1,10144,82
1,44735,-78
1,32486,82
1,35855,8
1,41306,-134
1,21972,54
1,27404,174
1,12009,28
1,6637,-70
1,49007,-170
1,47343,126
1,33694,110
1,19293,-178
1,31646,112
1,34238,-56
1,47638,-36
1,45803,-98
1,25577,62
1,20753,-54
1,6039,-16
1,1049,-18
1,37621,-98
1,27462,-154
1,31990,-12
1,45605,66
1,43482,124
1,36309,16
1,7958,80
1,5841,-120
1,46539,-16
1,18948,18
1,34874,114
1,2220,-46
1,30993,-158
1,21941,110
1,11539,-44
1,21334,-190
1,5689,-122
1,36175,44
1,26924,-74
1,47251,138
1,39833,22
1,31741,-174
1,21562,14
1,9484,172
1,16416,44
1,2479,-94
1,1962,-14
1,47068,114
1,38489,-200
1,22579,198
1,21289,-156
1,44006,128
1,44494,144
1,4991,-154
1,45859,-200
1,6741,-194
1,30149,16
1,35880,88
1,30262,-40
1,3026,38
1,38053,140
1,29612,-4
1,48925,28
1,22866,94
1,10101,-48
1,10764,198
1,17813,-4
1,25630,-136
1,20777,-36
1,39759,14
1,40675,-88
1,1948,-88
1,16990,-152
1,6576,-98
1,42297,170
1,35705,168
1,35547,-70
1,22032,-62
1,12172,-132
1,12780,186
1,34703,-186
1,19091,-110
1,730,178
1,10187,10
1,41950,36
1,13212,-2
1,49615,-24
1,14192,-74
1,49163,-142
1,6571,44
1,39765,112
1,39808,146
1,26925,156
1,4135,-30
1,15327,-128
1,8783,-164
1,21465,-42
1,3224,62
1,46075,-94
1,33709,-98
1,19748,130
1,29548,40
1,23044,-2
1,21185,56
1,49766,-134
1,21387,-140
1,45653,-132
1,38553,16
1,44794,76
1,14898,44
1,36722,-166
1,2612,-62
1,30982,142
1,48430,-116
1,24278,-52
1,34575,-132
1,1654,82
1,34237,-12
1,49441,-14
1,1405,-104
1,37151,-68
1,48099,-28
1,2594,-182
1,45088,174
1,11845,-138
1,36802,54
1,23931,-88
1,30092,-52
1,48999,-144
1,31726,-68
1,42900,-154
1,25870,108
1,29515,-172
1,38367,-36
1,38113,20
1,13914,-146
1,36279,14
1,33827,-62
1,10267,36
1,21125,56
1,11339,-200
1,17331,2
1,8935,94
1,31324,196
1,48528,-146
1,34164,-198
1,42328,-104
1,35012,-64
1,43218,30
1,34423,-78
1,12201,68
1,35344,70
1,35445,140
1,13610,152
1,18836,22
1,28862,-18
1,21876,134
1,49259,50
1,45724,104
1,6588,182
1,17705,18
1,1409,100
1,31248,172
1,21814,-30
1,40928,104
1,15389,56
1,23240,120
1,1218,-8
1,38638,16
1,6808,82
1,24639,56
1,28472,160
1,27118,-92
1,35086,4
1,36789,102
1,48766,78
1,42156,-176
1,18091,-156
1,17537,190
1,21366,122
1,8832,108
1,39563,-10
1,10388,12
1,41721,172
1,23631,46
1,34012,184
1,47509,-96
1,23369,78
1,44650,4
1,8127,178
1,9807,196
1,47852,156
1,7274,-100
1,9313,146
1,39390,-102
1,20304,166
1,45929,-76
1,2609,10
1,17830,54
1,3800,-114
1,44633,72
1,15771,128
1,9541,-102
1,44978,36
1,26069,-60
1,11691,128
1,23907,44
1,28998,194
1,18441,-20
1,19437,108
1,29787,112
1,18718,-134
1,13455,-2
1,43424,-12
1,29396,-80
1,48060,36
1,9143,196
1,18210,-88
1,45040,-166
1,46141,-178
1,35156,188
1,6963,-138
1,49338,198
1,15452,186
1,34023,-182
1,36377,-88
1,38027,-4
1,882,76
1,49928,-42
1,24347,-100
1,44908,50
1,29334,136
1,24929,128
1,10279,-12
1,33865,-148
1,7030,118
1,4118,22
1,49865,-138
1,40991,198
1,19746,-196
1,19268,178
1,11707,-48
1,17845,-38
1,30057,60
1,10211,-192
1,10966,-192
1,4150,132
1,3654,178
1,16481,-108
1,9077,-96
1,41490,-44
1,36488,-100
1,44679,-30
1,16263,-32
1,6462,-64
1,13682,118
1,39987,-180
1,49119,-42
1,6431,-150
1,37514,-84
1,36436,-10
1,28915,-42
1,38179,42
1,33181,118
1,10462,110
1,26465,-196
1,9064,186
1,30449,-170
1,23522,32
1,43793,-184
1,17890,152
1,96,-140
1,16609,190
1,42533,-160
1,11610,196
1,13279,-52
1,23836,-20
1,48382,140
1,34470,48
1,20204,-70
1,8330,-126
1,11118,-80
1,15076,-56
1,4691,4
1,21020,-144
1,20165,132
1,31832,-186
1,32117,-82
1,19066,-6
1,30087,166
1,45396,52
1,9730,186
1,16107,-26
1,11530,-6
1,22610,158
1,41826,132
1,21194,-88
1,35174,-112
1,43808,36
1,32949,134
1,38403,-196
1,29687,90
1,14896,126
1,25736,-64
1,5385,98
1,203,-70
1,21986,164
1,42840,-110
1,43141,68
1,1121,-14
1,49146,146
1,3959,-160
1,32862,134
1,25616,-18
1,49626,122
1,21964,-90
1,211,168
1,41059,32
1,28692,-64
1,24597,118
1,40117,-34
1,39606,30
1,49713,-42
1,40336,50
1,36112,-108
1,13335,112
1,108,-138
1,21316,192
1,5797,64
1,18456,-64
1,32573,126
1,19208,-42
1,42603,-92
1,30237,148
1,2163,-76
1,22922,-98
1,33720,50
1,46962,-64
1,2668,102
1,42569,-142
1,28310,130
1,29450,-48
1,19028,-98
1,30100,198
1,48947,130
1,13915,-124
1,46069,-98
1,19558,-180
1,28938,-4
1,32040,-162
1,4342,-100
1,811,-72
1,1011,-110
1,29848,-166
1,13686,-98
1,40282,18
1,12959,2
1,15855,112
1,8190,-140
1,18235,34
1,1142,-24
1,41667,-200
1,4031,66
1,7542,-168
1,47233,46
1,31947,-184
1,36845,38
1,28485,-72
1,20679,-172
1,17151,88
1,1101,-90
1,42431,54
1,3498,154
1,9887,184
1,14093,108
1,17857,-100
1,23665,-62
1,13863,94
1,30719,192
1,12668,-140
1,32935,90
1,10602,-166
1,19910,4
1,22121,194
1,2807,-132
1,4553,130
1,17243,60
1,41885,-144
1,26265,-124
1,41675,158
1,35593,-124
1,16035,-86
1,29467,42
1,45997,-90
1,19693,36
1,22515,-86
1,9643,62
1,24637,-88
1,38597,44
1,35728,-82
1,25474,-72
1,45290,-172
1,33738,94
1,2579,-182
1,37882,-162
1,9212,16
1,30652,-12
1,32112,-12
1,1261,2
1,3363,-100
1,5481,-176
1,31882,40
1,27248,-182
1,26866,110
1,20772,-44
1,32632,-144
1,25336,46
1,35894,-72
1,6672,30
1,36914,42
1,11039,126
1,22717,-152
1,48042,2
1,11777,172
1,42967,-100
1,19633,46
1,14555,-40
1,27283,-58
1,23248,60
1,38144,180
1,11065,12
1,14984,2
1,2238,104
1,5968,-146
1,34252,-112
1,21513,126
1,39792,126
1,13992,88
1,30181,190
1,13501,-148
1,39959,94
1,297,14
1,47432,-76
1,16023,86
1,21460,-10
1,1776,-168
1,16395,30
1,19598,122
1,10759,90
1,5243,188
1,37308,152
1,28184,-52
1,31463,-178
1,9092,-128
1,21743,88
1,22683,-114
1,11198,-86
1,41991,-34
1,12726,-196
1,40408,56
1,26057,-18
1,7617,54
1,42722,-108
1,6760,40
1,29535,194
1,8807,142
1,14167,-30
1,23491,-88
1,45716,-176
1,25786,-194
1,4784,-182
1,20378,10
1,41256,72
1,39429,-78
1,522,68
1,48612,-170
1,36384,-78
1,14269,-198
1,1621,-126
1,28586,106
1,22386,-46
1,505,198
1,40218,76
1,8087,120
1,19849,-48
1,48581,4
1,6199,-100
1,37512,-62
1,23532,160
1,23608,92
1,25527,-18
1,9966,-154
1,26443,102
1,8248,124
1,12452,-188
1,24466,-200
1,20255,-98
1,2537,194
1,43016,-178
1,23140,-146
1,24563,6
1,32915,-126
1,30102,-150
1,43147,28
1,4291,90
1,16842,-88
1,29101,-88
1,8387,-102
1,30331,-182
1,41255,-108
1,32505,86
1,28069,-58
1,34866,-82
1,7438,140
1,45876,196
1,47482,-48
1,5724,-94
1,32286,-84
1,49310,-114
1,28793,-106
1,23195,182
1,35394,-96
1,32869,124
1,13645,-64
1,9511,112
1,21930,-28
1,15444,-98
1,23359,-128
1,33639,42
1,22583,-134
1,34466,-104
1,49849,-176
1,18800,164
1,5293,182
1,1617,64
1,7063,-12
1,19487,-106
1,25993,-42
1,27427,96
1,38297,102
1,47783,-12
1,14238,130
1,20741,-194
1,17052,-190
1,40565,122
1,7687,146
1,5994,100
1,29942,152
1,25464,90
1,35641,-138
1,20198,24
1,27072,-76
1,36476,98
1,41177,48
1,37394,16
1,34933,46
1,44634,178
1,19373,76
1,46356,-162
1,40768,-54
1,47902,-146
1,13052,-82
1,27242,148
1,47479,132
1,49442,32
1,21374,-60
1,30917,170
1,32569,60
1,47631,102
1,7631,68
1,1564,-64
1,32780,-100
1,37059,-54
1,1290,42
1,1799,-160
1,22187,-168
1,47441,-46
1,45871,-90
1,49905,-14
1,21998,194
1,3317,-20
1,44060,-194
1,31506,180
1,2413,106
1,37811,-200
1,27685,198
1,37836,-66
1,30088,124
1,20222,24
1,41832,72
1,23145,42
1,3068,-36
1,23795,18
1,14291,132
1,25542,190
1,2012,-80
1,47148,70
1,11442,-16
1,29843,50
1,25137,118
1,42051,146
1,3486,74
1,24485,-164
1,12123,160
1,1478,90
1,43629,178
1,8401,-22
1,3887,-142
1,25566,-114
1,44239,148
1,7251,100
1,45342,-78
1,47976,176
1,7625,162
1,1659,-184
1,29090,-160
1,9454,-12
1,24922,-10
1,4462,-120
1,20837,-170
1,12349,-182
1,27008,194
1,37442,-34
1,14349,-132
1,10812,138
1,19563,-52
1,1289,-198
1,14229,-164
1,47017,106
1,11372,124
1,13121,-86
1,35505,178
1,27461,58
1,49420,-166
1,39147,114
1,13205,-160
1,38717,80
1,6359,108
1,20936,-70
1,19034,46
1,17103,-144
1,17573,-20
1,5161,44
1,5333,-86
1,19591,150
1,22561,-42
1,49667,-38
1,15911,-200
1,35561,-196
1,21493,60
1,8872,-96
1,4596,-50
1,26098,-4
1,5399,-122
1,36290,102
1,44768,154
1,8494,122
1,17685,38
1,1475,-196
1,45850,122
1,42649,-148
1,11478,192
1,21105,-150
1,42352,138
1,20436,140
1,10933,178
1,23581,44
1,33125,30
1,31123,-48
1,13928,-118
1,21599,-60
1,40078,166
1,39915,-150
1,45181,60
1,49039,14
1,42047,-52
1,30068,-64
1,30924,-6
1,26944,-24
1,6283,116
1,42159,86
1,16137,8
1,1516,94
1,31329,-12
1,21686,-114
1,35446,-170
1,49051,-64
1,19170,-84
1,16881,-28
1,23681,-138
1,22026,140
1,1677,28
1,17053,-156
1,34415,-112
1,21765,-86
1,28619,192
1,48181,62
1,3163,32
1,38567,132
1,4532,-196
1,2779,-74
1,14059,28
1,45671,100
1,11822,-176
1,25689,154
1,22823,6
1,19498,-30
1,29360,-56
1,10823,32
1,31193,36
1,49227,-54
1,13267,166
1,49540,-76
1,45596,152
1,976,-120
1,12290,32
1,19994,198
1,17224,-8
1,42155,-84
1,15834,-170
1,22037,-144
1,43826,-162
1,47889,42
1,22814,164
1,6899,-166
1,29483,66
1,4221,8
1,31035,-18
1,32315,-86
1,20524,146
1,11807,86
1,42732,-178
1,10405,-164
1,28006,70
1,43771,-82
1,15872,-74
1,29383,4
1,11483,88
1,33434,-74
1,6328,86
1,42367,-2
1,49555,-102
1,37305,52
1,12865,-82
1,31099,90
1,39586,-164
1,48800,182
1,46550,110
1,45332,-64
1,44986,170
1,9052,-2
1,3629,-16
1,43123,72
1,49288,-108
1,32111,-90
1,47125,66
1,45586,38
1,49514,78
1,3343,-110
1,2954,-142
1,24795,24
1,26943,172
1,22994,-114
1,16446,134
1,2022,98
1,1006,146
1,36276,-148
1,13187,-182
1,40065,14
1,26634,-48
1,577,-90
1,11248,148
1,39671,-178
1,15777,-146
1,24925,-84
1,27043,-78
1,25779,126
1,20534,84
1,16703,-184
1,29742,50
1,4526,-20
1,27001,102
1,43527,148
1,40532,22
1,39403,34
1,18134,-184
1,29930,112
1,2060,-106
1,14886,-38
1,43871,110
1,16365,-160
1,24213,-104
1,28055,-156
1,31199,-144
1,20140,-34
1,21470,-180
1,22742,180
1,10989,-126
1,25621,-160
1,21353,116
1,32604,30
1,49895,-92
1,445,166
1,4816,-110
1,35027,-18
1,31384,-190
1,8299,106
1,25247,126
1,6661,-76
1,3537,-66
1,19137,-10
1,9893,58
1,31008,164
1,16066,80
1,28450,-178
1,21533,34
1,19574,188
1,4229,-58
1,32926,134
1,11437,-16
1,24210,166
1,26958,-30
1,40357,-76
1,5380,104
1,49110,-186
1,19313,-138
1,13870,-112
1,28540,-150
1,48003,-136
1,14133,80
1,40600,54
1,39778,140
1,16520,82
1,20696,-88
1,6608,78
1,38534,128
1,31968,120
1,30439,92
1,42838,-162
1,7663,-100
1,48841,156
1,33810,-150
1,5324,178
1,43355,-136
1,28780,-188
1,27047,158
1,34671,-192
1,1537,158
1,43023,126
1,48782,46
1,20045,-98
1,28783,88
1,8309,-18
1,44914,58
1,19524,-30
1,22312,172
1,40851,90
1,9707,-168
1,31336,-76
1,12415,-74
1,48714,68
1,42109,-124
1,28930,-128
1,43359,-126
1,17196,-16
1,11513,150
1,5638,-66
1,11307,-28
1,36605,84
1,34195,-168
1,47250,102
1,40222,42
1,32967,134
1,32145,188
1,28277,-136
1,2229,-86
1,8132,-128
1,20611,104
1,17817,-174
1,32932,144
1,43342,110
1,29847,138
1,35577,-126
1,42674,114
1,18546,44
1,3676,102
1,25548,48
1,1992,-198
1,42654,86
1,33596,-140
1,39273,192
1,26813,-18
1,49382,-92
1,47854,-112
1,17158,-58
1,41477,172
1,16131,130
1,20554,76
1,35870,24
1,43344,198
1,19723,-174
1,39555,18
1,12303,118
1,9782,-200
1,20097,-140
1,9229,-100
1,42296,128
1,28583,152
1,36710,-74
1,11331,98
1,20382,86
1,38508,78
1,6569,82
1,44122,-152
1,45451,-92
1,34380,-52
1,8144,-60
1,23158,146
1,38486,136
1,45846,12
1,29350,-128
1,37388,-60
1,2866,-58
1,42257,-108
1,38120,-178
1,18080,192
1,38821,-138
1,25283,-102
1,18201,92
1,16229,-150
1,32370,28
1,27750,-10
1,14441,-154
1,43825,-30
1,42027,154
1,44271,-142
1,47379,-54
1,47952,128
1,12385,116
1,3381,-10
1,41189,-152
1,10772,68
1,27456,80
1,8624,-10
1,17320,6
1,2046,-180
1,18200,-58
1,33606,-60
1,33676,-6
1,37504,-160
1,5892,54
1,8816,-114
1,28621,-96
1,13295,62
1,46485,56
1,26309,-96
1,17805,142
1,8556,94
1,23645,-46
1,32407,196
1,29002,74
1,38356,-136
1,33113,-200
1,17060,46
1,40458,80
1,6706,-32
1,11029,-14
1,36950,12
1,30209,50
1,30773,-170
1,40341,-104
1,21617,178
1,17824,40
1,24590,62
1,28455,-6
1,44670,-40
1,17706,22
1,43801,-58
1,23965,-158
1,37629,164
1,5408,-46
1,11,-146
1,20636,-36
1,1792,-188
1,41699,116
1,20532,-190
1,24233,-50
1,21683,-166
1,42631,-146
1,15265,144
1,9179,122
1,38969,180
1,23510,170
1,24587,-14
1,48966,168
1,17884,132
1,13673,-122
1,21201,-124
1,19251,174
1,14853,86
1,21298,-6
1,41216,-4
1,3244,124
1,16248,24
1,8719,8
1,24066,54
1,20150,-122
1,45438,-170
1,14377,64
1,28975,78
1,341,-106
1,26365,-72
1,27101,158
1,40570,-94
1,39779,-106
1,11174,130
1,42522,-44
1,28180,-12
1,2880,12
1,49707,166
1,35496,-134
1,47634,-28
1,24781,18
1,528,-46
1,23001,-182
1,20227,-94
1,31847,-80
1,6241,-30
1,34728,70
1,7684,-12
1,32427,-110
1,614,-182
1,30706,-142
1,43828,-174
1,49400,46
1,10036,-80
1,23157,190
1,44354,-182
1,7614,-192
1,36435,130
1,48191,166
1,33984,-14
1,47826,-180
1,46716,-82
1,27576,190
1,21515,-112
1,44939,-16
1,4513,152
1,17400,142
1,21889,-26
1,33,158
1,20557,-128
1,11931,-44
1,21953,62
1,17258,170
1,2269,166
1,38061,-48
1,38998,-114
1,16231,180
1,14932,-126
1,49452,-134
1,5928,64
1,43565,-190
1,22146,4
1,39953,-104
1,24575,30
1,43512,20
1,25456,-70
1,13993,-128
1,22960,98
1,8973,46
1,25762,62
1,4919,8
1,47020,84
1,10956,146
1,25446,-34
1,13069,-10
1,14708,-140
1,41817,-4
1,20392,12
1,5564,-104
1,10735,-154
1,14373,-104
1,10773,-86
1,48629,-18
1,38733,-144
1,25177,-122
1,25808,194
1,33901,-22
1,19194,-120
1,3772,-42
1,49838,-144
1,18646,100
1,17068,8
1,37516,-52
1,21824,-72
1,10714,44
1,24220,-60
1,49079,-104
1,31831,196
1,6759,48
1,15966,-46
1,21348,-22
1,4006,-168
1,12686,-16
1,9978,-188
1,39583,-162
1,36940,84
1,32623,58
1,42443,150
1,4484,164
1,24427,-102
1,8537,-66
1,5484,108
1,5396,-104
1,31768,-196
1,11090,-200
1,40230,160
1,6473,68
1,39921,-122
1,45381,122
1,47536,60
1,19501,-82
1,44365,-86
1,15765,92
1,24393,-106
1,1730,-86
1,36277,-190
1,34672,40
1,36289,-8
1,26072,-50
1,19490,156
1,5258,-46
1,41837,42
1,16769,-130
1,30883,-162
1,14697,-58
1,7671,10
1,5687,130
1,47642,104
1,46660,190
1,13957,112
1,27223,-108
1,28130,-86
1,41039,-196
1,787,116
1,3371,-54
1,3623,-178
1,49383,-68
1,37275,-106
1,20886,72
1,21297,-46
1,38202,-174
1,7786,-164
1,5903,-168
1,40224,128
1,19807,22
1,30196,96
1,16440,116
1,11367,4
1,22481,-178
1,37940,172
1,13301,164
1,19405,-118
1,35536,-182
1,41244,-10
1,13282,30
1,29792,100
1,22264,-126
1,1432,74
1,46757,-166
1,10942,62
1,3756,188
1,41266,-144
1,39893,194
1,641,-154
1,28109,38
1,38636,128
1,49295,-98
1,21997,-164
1,41706,-120
1,32101,-64
1,33321,62
1,22335,-142
1,33710,108
1,277,122
1,32705,-62
1,24947,84
1,10292,96
1,48327,-6
1,20946,-142
1,13092,64
1,46581,-174
1,25187,102
1,32836,-130
1,19705,-172
1,1794,152
1,16722,40
1,26050,-154
1,39737,44
1,21319,68
1,33534,-54
1,32095,-84
1,8809,-112
1,23778,22
1,10503,-136
1,18558,-56
1,43101,-32
1,11385,-104
1,43912,-86
1,28163,182
1,2720,112
1,18131,194
1,39236,12
1,14098,-194
1,33973,-36
1,16972,-104
1,33675,140
1,44704,-164
1,20998,-94
1,18086,22
1,49946,-60
1,44022,140
1,12874,-34
1,13526,-188
1,25826,-178
1,42099,84
1,12544,144
1,9814,-42
1,12694,38
1,19974,140
1,6623,-42
1,48420,-24
1,15999,-56
1,35595,56
1,26962,-82
1,22392,-176
1,41219,-32
1,21233,-22
1,36467,-170
1,15140,56
1,9937,152
1,13918,84
1,4638,60
1,31294,-174
1,27379,94
1,29803,-6
1,26162,-20
1,8415,126
1,5240,-86
1,13168,168
1,7168,-10
1,40817,-140
